backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,2528312,132,load,1.63755,4890838,0.117238,0,90
CRoaring,2528312,132,OR,0.14137,0,0,324324,90
CRoaring,2528312,132,AND,0.076976,0,0,0,90
CRoaring,2528312,132,XOR,0.193085,0,0,324324,90
CRoaring,2528312,132,multi-OR,3.25224,0,0,2456218,90
CRoaring,2528312,132,load,1.64813,4890838,0.117238,0,91
CRoaring,2528312,132,OR,0.137533,0,0,324324,91
CRoaring,2528312,132,AND,0.078302,0,0,0,91
CRoaring,2528312,132,XOR,0.206003,0,0,324324,91
CRoaring,2528312,132,multi-OR,3.29552,0,0,2456218,91
CRoaring,2528312,132,load,1.61921,4890838,0.117238,0,92
CRoaring,2528312,132,OR,0.129702,0,0,324324,92
CRoaring,2528312,132,AND,0.079186,0,0,0,92
CRoaring,2528312,132,XOR,0.190233,0,0,324324,92
CRoaring,2528312,132,multi-OR,3.31628,0,0,2456218,92
CRoaring,2528312,132,load,1.63169,4890838,0.117238,0,93
CRoaring,2528312,132,OR,0.14005,0,0,324324,93
CRoaring,2528312,132,AND,0.080641,0,0,0,93
CRoaring,2528312,132,XOR,0.202806,0,0,324324,93
CRoaring,2528312,132,multi-OR,3.21373,0,0,2456218,93
CRoaring,2528312,132,load,1.63573,4890838,0.117238,0,94
CRoaring,2528312,132,OR,0.139721,0,0,324324,94
CRoaring,2528312,132,AND,0.079762,0,0,0,94
CRoaring,2528312,132,XOR,0.197915,0,0,324324,94
CRoaring,2528312,132,multi-OR,3.21663,0,0,2456218,94
CRoaring,2528312,132,load,1.66818,4890838,0.117238,0,95
CRoaring,2528312,132,OR,0.137655,0,0,324324,95
CRoaring,2528312,132,AND,0.080554,0,0,0,95
CRoaring,2528312,132,XOR,0.199972,0,0,324324,95
CRoaring,2528312,132,multi-OR,3.23203,0,0,2456218,95
CRoaring,2528312,132,load,1.61204,4890838,0.117238,0,96
CRoaring,2528312,132,OR,0.129013,0,0,324324,96
CRoaring,2528312,132,AND,0.077993,0,0,0,96
CRoaring,2528312,132,XOR,0.189646,0,0,324324,96
CRoaring,2528312,132,multi-OR,3.23646,0,0,2456218,96
CRoaring,2528312,132,load,1.62495,4890838,0.117238,0,97
CRoaring,2528312,132,OR,0.1472,0,0,324324,97
CRoaring,2528312,132,AND,0.078419,0,0,0,97
CRoaring,2528312,132,XOR,0.193685,0,0,324324,97
CRoaring,2528312,132,multi-OR,3.46141,0,0,2456218,97
CRoaring,2528312,132,load,1.65278,4890838,0.117238,0,98
CRoaring,2528312,132,OR,0.144934,0,0,324324,98
CRoaring,2528312,132,AND,0.080566,0,0,0,98
CRoaring,2528312,132,XOR,0.191011,0,0,324324,98
CRoaring,2528312,132,multi-OR,3.24628,0,0,2456218,98
CRoaring,2528312,132,load,1.61684,4890838,0.117238,0,99
CRoaring,2528312,132,OR,0.139689,0,0,324324,99
CRoaring,2528312,132,AND,0.077615,0,0,0,99
CRoaring,2528312,132,XOR,0.202891,0,0,324324,99
CRoaring,2528312,132,multi-OR,3.33578,0,0,2456218,99
CRoaring,2528312,132,load,1.63548,4890838,0.117238,0,100
CRoaring,2528312,132,OR,0.143533,0,0,324324,100
CRoaring,2528312,132,AND,0.078218,0,0,0,100
CRoaring,2528312,132,XOR,0.198017,0,0,324324,100
CRoaring,2528312,132,multi-OR,3.41123,0,0,2456218,100
CRoaring,2528312,132,OR_op,0.082598,0,0,324324,1
CRoaring,2528312,132,AND_op,0.048512,0,0,0,1
CRoaring,2528312,132,XOR_op,0.163241,0,0,324324,1
CRoaring,2528312,132,NOT_op,0.057281,0,0,2364005,1
CRoaring,2528312,132,OR_op_conv,0.10109,0,0,324324,1
CRoaring,2528312,132,AND_op_conv,0.054696,0,0,0,1
CRoaring,2528312,132,XOR_op_conv,0.180322,0,0,324324,1
CRoaring,2528312,132,NOT_op_conv,0.072755,0,0,2364005,1
CRoaring,2528312,132,COMP_op_native,0.479546,0,0,2368295,1
CRoaring,2528312,132,COMP_op,0.503348,0,0,0,1
